id,short_channel_id
1498,740853133872070656
1499,740991672378654720
1500,741009264640196609
1501,741030155244666883
1502,741059842103246849
1503,741224768807829505
1504,741226967908220928
1505,741243460488462336
1506,741263251719913472
1507,741327023337504768
1508,741329222374850561
1509,741419382416801793
1510,741451268176871424
1511,741476556953878528
1512,741543627210489857
1513,741671170584018944
1514,741716250495549440
1515,741725046606266369
1516,741741539279634432
1517,741754733427163136
1518,741766828097339392
1519,741773425112121344
1520,741787718803456000
1521,741856988014247937
1522,741959242557620225
1523,741966939176042496
1524,741986730372038656
1525,742051601564237825
1526,742113174215000064
1527,742134064971448320
1528,742142861040025600
1529,742216528320724992
1530,742341872754556928
1531,742422136937644032
1532,742423236454776833
1533,742452923324104705
1534,742459520393871361
1535,742541983723945984
1536,742566172976480257
1537,742587063724408833
1538,742596959396233217
1539,742654133913583616
1540,742655233393754113
1541,742656332930940928
1542,742660731004059648
1543,742664029562404864
1544,742669527156129792
1545,742670626620702720
1546,742678323159236608
1547,742679422678859776
1548,742690417814208512
1549,742699213929840640
1550,742708010016702465
1551,742734398247337986
1552,742738796407750657
1553,742750890978836480
1554,742758587522088961
1555,742760786566774785
1556,742792672384712705
1557,742798169950126081
1558,742799269439143937
1559,742878434252423168
1560,742883931897462784
1561,742915817775628288
1562,743068649881403393
1563,743074147424600065
1564,743086242017574913
1565,743091739570536448
1566,743100535709892609
1567,743106033190961152
1568,743120326861914112
1569,743122525861117953
1570,743133521005969408
1571,743156610748973056
1572,743165406842257408
1573,743187397129535489
1574,743242372626186241
1575,743242372698603520
1576,743243472191946752
1577,743243472214360065
1578,743251168846544896
1579,743259964808757248
1580,743266562012938241
1581,743295149222395904
1582,743327035027947520
1583,743358920865087489
1584,743363319054598145
1585,743421593075712001
1586,743424891677900801
1587,743505155914792960
1588,743508454453084161
1589,743539240824668161
1590,743568927658082305
1591,743570027126128640
1592,743626102174121985
1593,743668983219027968
1594,743711864169562113
1595,743759143156187136
1596,743837208416288768
1597,743846004595425281
1598,743846004595490816
1599,743846004595556352
1600,743875691415011328
1601,743898781086842881
1602,743921870894858240
1603,743925169433804801
1604,743936164480614400
1605,743943861040447488
1606,743969149849436161
1607,743997737134784513
1608,744023025945018368
1609,744031822032732161
1610,744041717625651200
1611,744048314693582849
1612,744074703028224001
1613,744114285354024961
1614,744143972130029568
1615,744193450210164737
1616,744268217067110400
1617,744302302002085889
1618,744353978945241088
1619,744433143830413313
1620,744447437381435392
1621,744452935003144193
1622,744462830569586689
1623,744524403292372993
1624,744580478425694209
1625,744590373973000193
1626,744654145561296897
1627,744689329993875456
1628,744697026632220673
1629,744726713382666241
1630,744790484975681537
1631,744847659715461120
1632,744933421585661953
1633,745010387356680193
1634,745026880031621120
1635,745051069247324160
1636,745069761027506177
1637,745081855592103937
1638,745084054597992448
1639,745084054598975488
1640,745091751160840192
1641,745092850663292928
1642,745104945310859264
1643,745110442890559488
1644,745120338470305793
1645,745136831149047809
1646,745136831158747137
1647,745153323921833985
1648,745168717009977344
1649,745186309187895296
1650,745207199868256257
1651,745223692593790976
1652,745224792161910784
1653,745234687765184513
1654,745253379394764801
1655,745369927705755649
1656,745375425283751937
1657,745379823290548225
1658,745399614433656833
1659,745423803701460993
1660,745423803713912832
1661,745432599821287425
1662,745433699406381056
1663,745433699406643200
1664,745438097353015296
1665,745472182207250433
1666,745486475825971200
1667,745511764755283969
1668,745512864130596865
1669,745560143168471041
1670,745611820193087488
1671,745615118739963905
1672,745627213408239616
1673,745681089519484929
1674,745707477692383232
1675,745714074789871617
1676,745730567506690048
1677,745740463009824769
1678,745747060206927872
1679,745748159707086849
1680,745791040640450560
1681,745850414299611136
1682,745899892262764544
1683,745913086396137473
1684,745914185867395073
1685,745963664001466368
1686,746024137092235264
1687,746036231654866945
1688,746042828777586689
1689,746049425815961601
1690,746091207252180993
1691,746108799519490048
1692,746116496156131329
1693,746131889182932993
1694,746153879444979713
1695,746158277497978880
1696,746191262862868481
1697,746193461913714689
1698,746198959448522753
1699,746278124233752577
1700,746305612058722304
1701,746349592575541248
1702,746388075431198721
1703,746389174898589697
1704,746391373955923968
1705,746532111473311745
1706,746540907578261505
1707,746581589487779841
1708,746611276267585537
1709,746646460634103809
1710,746677246991400960
1711,746745416640036864
1712,746746516283195392
1713,746810287895347201
1714,746859765914206209
1715,746892751327395841
1716,746902646885253120
1717,746909243981627392
1718,746923537559322625
1719,746944428308889600
1720,747173126682378240
1721,747196216545509376
1722,747257789122347008
1723,747274281820815360
1724,747333655451467776
1725,747390830001586176
1726,747585443540041728
1727,747620627908788224
1728,747661309981556736
1729,747793251245228032
1730,747928491264180224
1731,747993362452774912
1732,748006556662562817
1733,748173682408947712
1734,748191274435739648
1735,748193473459585024
1736,748197871515467777
1737,748255046167756801
1738,748274837340487681
1739,748299026706595841
1740,748307822750072832
1741,748334210960195584
1742,748362798308917248
1743,748391385600294913
1744,748401281184890880
1745,748559610884194305
1746,748582700679036928
1747,748640974808219648
1748,748676159067258880
1749,748720139608326144
1750,748758622543282177
1751,748805901490716672
1752,748807000945000448
1753,748820195181723649
1754,748854280059486208
1755,748861976541724673
1756,748908156125315073
1757,749009311181045761
1758,749046694506070016
1759,749096172559007744
1760,749172038954909697
1761,749231412500299777
1762,749263298274590720
1763,749289686603202561
1764,749311676842573824
1765,749366652403646464
1766,749368851415367680
1767,749415030964224000
1768,749444717717356545
1769,749465608434614272
1770,749470006466314241
1771,749473305057492993
1772,749487598669856769
1773,749515086574845952
1774,749537076725678081
1775,749537076745994241
1776,749560166576816128
1777,749578858150887425
1778,749608545057832961
1779,749619540036812801
1780,749630535234158592
1781,749649226853449729
1782,749649226863607808
1783,749765775241445377
1784,749781168377954305
1785,749796561459740672
1786,749806457102729216
1787,749846039463723009
1788,749875726402584577
1789,749908711656456192
1790,749921905845534720
1791,749929602457927681
1792,750026359397154819
1793,750045051145617408
1794,750056046209269761
1795,750063742797217792
1796,750079135935954944
1797,750084633470369792
1798,750087932056109057
1799,750135211139465217
1800,750148405221785600
1801,750194584658968577
1802,750195684199563264
1803,750205579775705089
1804,750222072524439553
1805,750225371015806976
1806,750235266548301824
1807,750304535845273601
1808,750416686027046912
1809,750416686031110145
1810,750421084073820161
1811,750433178640777216
1812,750477159209435137
1813,750491452793487360
1814,750517841064165376
1815,750528836208558080
1816,750539831324246017
1817,750539831362322433
1818,750548627431161856
1819,750639886900592641
1820,750720151238148096
1821,750747639013179393
1822,750768529738891265
1823,750793818524745728
1824,750847694613774337
1825,750897172625096704
1826,750921361876910080
1827,751087388151709696
1828,751117074930073600
1829,751134667110416384
1830,751139065132679168
1831,751153358857109504
1832,751165453417775105
1833,751166552930058241
1834,751180846559592448
1835,751200637773545472
1836,751205035817107456
1837,751271006583914497
1838,751279802640695297
1839,751369962673864704
1840,751389753764937728
1841,751417241608388608
1842,751516197628477441
1843,751534889373270017
