id,short_channel_id
31871,698825x1012x1
31872,698828x1291x0
31873,698828x2061x0
31874,698830x2010x1
31875,698831x51x1
31876,698831x1258x1
31877,698833x116x1
31878,698833x1718x1
31879,698833x1837x2
31880,698835x1521x1
31881,698836x151x1
31882,698836x214x1
31883,698836x224x1
31884,698837x2105x1
31885,698837x2121x0
31886,698842x1434x1
31887,698842x1630x1
31888,698842x1733x0
31889,698842x1738x1
31890,698842x1738x2
31891,698845x1892x1
31892,698845x2138x1
31893,698846x1330x1
31894,698846x2268x0
31895,698847x373x1
31896,698847x636x1
31897,698849x1507x0
31898,698849x1675x0
31899,698849x1700x1
31900,698849x1701x0
31901,698849x1702x0
31902,698858x1506x0
31903,698858x1507x0
31904,698858x1508x1
31905,698858x1812x1
31906,698860x1329x0
31907,698860x1375x1
31908,698866x666x0
31909,698871x660x1
31910,698871x1784x0
31911,698871x1785x1
31912,698871x2240x0
31913,698872x828x1
31914,698879x1444x0
31915,698882x2059x1
31916,698882x2080x1
31917,698887x1878x0
31918,698892x716x1
31919,698892x717x1
31920,698892x1056x0
31921,698893x1182x0
31922,698894x989x1
31923,698894x990x0
31924,698894x1320x0
31925,698897x858x1
31926,698897x909x1
31927,698899x1479x1
31928,698899x2295x0
31929,698901x1452x0
31930,698902x1303x0
31931,698902x1746x0
31932,698902x1793x1
31933,698902x1856x1
31934,698902x1859x1
31935,698902x1861x0
31936,698902x1862x1
31937,698902x1866x1
31938,698902x1883x0
31939,698902x1883x1
31940,698902x1883x4
31941,698903x556x0
31942,698903x566x1
31943,698903x567x0
31944,698903x578x1
31945,698903x578x2
31946,698903x631x0
31947,698903x643x0
31948,698903x649x1
31949,698903x653x1
31950,698903x655x1
31951,698903x656x1
31952,698903x1046x0
31953,698904x490x1
31954,698907x1130x1
31955,698908x1070x1
31956,698908x1303x1
31957,698908x1304x1
31958,698908x1305x0
31959,698908x1306x1
31960,698908x1307x0
31961,698908x1310x1
31962,698909x542x1
31963,698909x549x1
31964,698910x842x1
31965,698911x412x1
31966,698913x2060x1
31967,698914x914x1
31968,698916x1005x1
31969,698917x140x1
31970,698919x2314x0
31971,698919x2483x1
31972,698921x1140x0
31973,698922x1360x1
31974,698923x1194x1
31975,698927x805x1
31976,698928x655x0
31977,698931x1488x1
31978,698932x1097x0
31979,698933x841x1
31980,698933x1252x1
31981,698937x821x0
31982,698938x1297x1
31983,698939x2648x1
31984,698940x345x1
31985,698944x1000x0
31986,698944x1011x1
31987,698945x1350x0
31988,698946x808x1
31989,698949x659x1
31990,698949x1465x0
31991,698954x1270x0
31992,698954x1271x0
31993,698959x2266x0
31994,698965x1417x1
31995,698966x880x0
31996,698966x887x0
31997,698967x2928x0
31998,698967x2960x4
31999,698967x2960x5
32000,698968x678x0
32001,698968x1151x1
32002,698968x1442x1
32003,698968x1443x1
32004,698969x182x0
32005,698969x183x0
32006,698971x1223x0
32007,698971x1224x1
32008,698971x2274x0
32009,698972x1226x1
32010,698980x696x0
32011,698981x1264x1
32012,698981x1266x0
32013,698985x1054x0
32014,698986x2875x1
32015,698987x707x1
32016,698987x1841x0
32017,698988x134x0
32018,698991x164x1
32019,698992x2506x0
32020,698992x2507x0
32021,698994x1514x1
32022,698994x3056x0
32023,698994x3056x1
32024,698995x129x0
32025,698995x130x1
32026,698995x276x1
32027,698995x277x1
32028,698995x278x0
32029,698995x280x0
32030,698998x1388x0
32031,698999x2441x1
32032,699000x971x1
32033,699001x2732x0
32034,699002x1483x1
32035,699003x568x1
32036,699003x599x0
32037,699003x602x1
32038,699003x605x0
32039,699005x2106x1
32040,699006x1119x1
32041,699006x1964x0
32042,699007x161x1
32043,699008x1529x1
32044,699008x1898x1
32045,699008x1899x1
32046,699008x1922x0
32047,699008x2114x0
32048,699008x2119x0
32049,699010x1869x1
32050,699010x2547x1
32051,699010x2549x0
32052,699010x2550x1
32053,699010x2563x1
32054,699010x2674x0
32055,699013x851x1
32056,699015x1129x1
32057,699017x775x0
32058,699017x889x1
32059,699018x1964x1
32060,699018x2734x0
32061,699019x2269x1
32062,699020x952x1
32063,699020x1003x0
32064,699020x1004x0
32065,699020x1009x0
32066,699021x1656x1
32067,699022x1013x0
32068,699022x1295x1
32069,699022x1312x1
32070,699022x2337x0
32071,699023x308x0
32072,699024x406x0
32073,699025x2258x0
32074,699026x1249x0
32075,699026x1745x0
32076,699028x2208x0
32077,699028x2210x0
32078,699029x1484x0
32079,699032x2112x1
32080,699032x2113x1
32081,699032x2317x0
32082,699032x2319x0
32083,699032x2322x0
32084,699032x2323x0
32085,699032x2324x0
32086,699033x1118x0
32087,699033x2141x1
32088,699034x615x0
32089,699034x956x1
32090,699035x2190x1
32091,699035x2235x1
32092,699037x398x1
32093,699038x774x1
32094,699038x790x0
32095,699038x1723x1
32096,699038x1846x1
32097,699038x1847x0
32098,699039x533x0
32099,699040x2798x0
32100,699040x2799x0
32101,699040x2801x0
32102,699041x603x1
32103,699042x1061x1
32104,699042x1135x1
32105,699045x722x1
32106,699046x277x0
32107,699047x1937x1
32108,699047x1992x0
32109,699049x1106x1
32110,699049x2040x1
32111,699050x1669x1
32112,699050x1736x1
32113,699050x2343x0
32114,699051x789x1
32115,699052x833x0
32116,699052x1036x0
32117,699057x1344x0
32118,699059x608x1
32119,699059x609x0
32120,699059x1596x0
32121,699062x1008x1
32122,699062x1015x1
32123,699062x1183x1
32124,699064x1697x0
32125,699064x1698x1
32126,699067x1058x0
32127,699068x624x0
32128,699069x508x1
32129,699069x1222x1
32130,699069x1227x0
32131,699070x1426x0
32132,699070x1453x1
32133,699070x1763x1
32134,699070x1765x0
32135,699072x325x0
32136,699072x754x1
32137,699072x808x1
32138,699072x810x0
32139,699076x122x1
32140,699076x650x0
32141,699077x433x1
32142,699077x433x2
32143,699081x354x1
32144,699081x742x1
32145,699083x514x0
32146,699087x1742x1
32147,699089x513x0
32148,699092x677x1
32149,699092x788x1
32150,699092x1117x0
32151,699092x1128x0
32152,699096x759x1
32153,699096x1738x0
32154,699096x1880x1
32155,699097x240x0
32156,699097x241x1
32157,699097x258x0
32158,699098x1135x0
32159,699099x1020x0
32160,699105x210x1
32161,699105x401x0
32162,699110x314x1
32163,699110x387x1
32164,699111x602x0
32165,699111x861x1
32166,699111x1057x1
32167,699112x1876x0
32168,699112x2034x1
32169,699112x2035x1
32170,699112x2199x0
32171,699112x2200x0
32172,699114x116x0
32173,699116x1370x0
32174,699116x1444x1
32175,699116x1589x1
32176,699116x1711x0
32177,699119x420x1
32178,699120x868x0
32179,699121x1392x1
32180,699121x1393x0
32181,699121x1394x0
32182,699124x698x0
32183,699125x808x1
32184,699127x1540x1
32185,699127x1969x1
32186,699127x1986x0
32187,699128x1038x0
32188,699129x108x1
32189,699131x1505x0
32190,699132x335x1
32191,699134x1424x0
32192,699135x1228x1
32193,699135x1407x1
32194,699136x1205x1
32195,699136x1406x0
32196,699139x1671x0
32197,699140x2034x1
32198,699140x2195x1
32199,699140x2234x0
32200,699140x2242x0
32201,699141x741x1
32202,699141x760x1
32203,699142x138x0
32204,699143x1009x0
32205,699144x103x1
32206,699149x1631x1
32207,699150x512x0
32208,699151x2076x1
32209,699152x529x1
32210,699153x262x1
32211,699153x900x0
32212,699153x909x0
32213,699153x912x0
32214,699154x1554x0
32215,699154x1626x1
32216,699154x1815x0
32217,699154x1816x1
32218,699156x232x0
32219,699157x1017x1
32220,699158x73x0
32221,699158x339x0
32222,699160x756x1
32223,699162x486x0
32224,699162x516x0
32225,699162x618x1
32226,699162x700x0
32227,699164x270x0
32228,699165x792x1
32229,699167x2732x0
32230,699168x2840x1
32231,699169x1320x0
32232,699173x3485x1
32233,699174x184x0
32234,699174x398x0
32235,699174x400x0
32236,699174x402x0
32237,699174x403x0
32238,699174x404x0
32239,699174x540x1
32240,699174x541x0
32241,699174x590x0
32242,699174x591x1
32243,699174x1734x1
32244,699174x1735x0
32245,699174x1736x1
32246,699174x1743x0
32247,699174x1746x1
32248,699174x1748x0
32249,699174x1750x1
32250,699174x1752x1
32251,699174x1887x1
32252,699176x365x1
32253,699176x696x1
32254,699178x772x0
32255,699180x1892x1
32256,699180x2533x0
32257,699180x2759x0
32258,699181x956x1
32259,699182x713x1
32260,699185x1056x0
32261,699187x158x1
32262,699188x148x1
32263,699188x575x1
32264,699188x585x1
32265,699188x587x1
32266,699188x589x1
32267,699188x608x1
32268,699189x1854x0
32269,699189x1855x1
32270,699189x1857x1
32271,699189x1939x1
32272,699189x1945x1
32273,699190x1368x0
32274,699190x2374x0
32275,699190x2530x1
32276,699190x2568x1
32277,699190x2579x0
32278,699193x141x0
32279,699196x1296x0
32280,699196x2054x0
32281,699197x1270x1
32282,699198x643x0
32283,699199x3014x1
32284,699200x2156x1
32285,699201x1445x0
32286,699202x269x1
32287,699202x272x1
32288,699202x273x1
32289,699202x290x1
32290,699202x355x1
32291,699202x358x1
32292,699202x372x1
32293,699202x373x0
32294,699202x418x0
32295,699202x423x1
32296,699202x428x1
32297,699202x576x0
32298,699205x1075x0
32299,699205x2076x1
32300,699206x830x1
32301,699206x1714x0
32302,699206x1733x1
32303,699206x1774x0
32304,699206x1810x1
32305,699206x1812x0
32306,699207x1746x1
32307,699210x250x0
32308,699211x293x0
32309,699211x294x0
32310,699213x342x0
32311,699215x1169x0
32312,699216x342x1
32313,699216x351x1
32314,699217x1608x1
32315,699221x1786x1
32316,699221x1982x1
32317,699221x1987x0
32318,699223x1415x1
32319,699225x1284x1
32320,699226x222x1
32321,699227x531x1
32322,699228x514x0
32323,699229x1495x1
32324,699229x1496x1
32325,699230x2242x0
32326,699230x2250x0
32327,699230x2262x1
32328,699230x2262x2
32329,699230x2262x3
32330,699230x2262x4
32331,699230x2262x5
32332,699230x2262x8
32333,699230x2262x9
32334,699230x2262x10
32335,699230x2262x13
32336,699237x1707x0
32337,699237x1716x1
32338,699239x545x0
32339,699241x151x1
32340,699241x213x1
32341,699241x221x1
32342,699244x2472x1
32343,699246x1550x0
32344,699248x1314x1
32345,699248x1315x0
32346,699248x1319x1
32347,699249x1268x0
32348,699251x810x1
32349,699255x1078x0
32350,699255x1078x1
32351,699255x1279x1
32352,699255x1280x0
32353,699257x559x0
32354,699258x50x0
32355,699261x1595x0
32356,699263x706x1
32357,699263x706x2
32358,699263x706x8
32359,699263x706x12
32360,699263x706x13
32361,699263x773x1
32362,699265x91x0
32363,699270x2079x1
32364,699273x2112x0
32365,699273x2164x1
32366,699274x903x0
32367,699278x1324x0
32368,699279x600x1
32369,699280x274x1
32370,699281x1637x0
32371,699282x2334x1
32372,699286x156x0
32373,699287x1032x0
32374,699293x1482x1
32375,699300x201x1
32376,699302x2055x1
32377,699302x2278x0
32378,699304x1883x1
32379,699304x1998x1
32380,699310x954x1
32381,699312x3358x1
32382,699316x352x1
32383,699318x2187x0
32384,699319x1615x1
32385,699321x1605x1
32386,699321x1607x0
32387,699321x1608x0
32388,699322x1397x0
32389,699322x1402x1
32390,699323x1647x1
32391,699323x1706x1
32392,699327x1912x1
32393,699330x1778x0
32394,699337x1961x1
32395,699337x1965x1
32396,699338x1783x0
32397,699339x2142x1
32398,699340x3293x1
32399,699343x948x0
32400,699343x1362x1
32401,699345x184x0
32402,699345x1938x0
32403,699345x2327x1
32404,699347x340x0
32405,699348x1353x0
32406,699349x892x1
32407,699349x953x0
32408,699350x260x1
32409,699353x825x1
32410,699353x965x0
32411,699353x1357x0
32412,699354x344x1
32413,699354x844x0
32414,699354x846x1
32415,699356x608x0
32416,699356x1834x1
32417,699356x1838x1
32418,699356x1910x0
32419,699356x1919x1
32420,699357x462x0
32421,699357x463x1
32422,699357x464x0
32423,699359x2470x0
32424,699361x1033x1
32425,699361x1453x0
32426,699361x2741x0
32427,699362x1909x1
32428,699364x220x1
32429,699364x1102x0
32430,699364x1333x1
32431,699365x1659x1
32432,699365x1661x1
32433,699365x1680x1
32434,699365x1692x1
32435,699365x1703x1
32436,699365x1704x0
32437,699365x1784x1
32438,699365x1815x1
32439,699365x1821x1
32440,699365x1899x0
32441,699365x1903x0
32442,699365x1907x0
32443,699365x1914x0
32444,699365x1916x0
32445,699365x1917x0
32446,699365x1919x0
32447,699365x1925x0
32448,699366x584x0
32449,699366x584x1
32450,699366x584x3
32451,699366x584x4
32452,699366x584x6
32453,699366x584x7
32454,699366x584x8
32455,699366x584x9
32456,699366x584x10
32457,699366x584x11
32458,699366x584x13
32459,699366x584x14
32460,699366x584x15
32461,699366x584x17
32462,699366x584x18
32463,699366x584x19
32464,699366x584x20
32465,699367x1761x0
32466,699374x892x0
32467,699375x1847x1
32468,699375x1850x0
32469,699375x1851x1
32470,699375x1857x0
32471,699375x1859x0
32472,699375x1860x0
32473,699375x1862x1
32474,699375x1867x0
32475,699375x1868x0
32476,699375x1870x0
32477,699375x1874x0
32478,699375x1875x1
32479,699375x1876x0
32480,699375x1877x0
32481,699375x1879x1
32482,699375x1906x1
32483,699375x1917x0
32484,699377x1573x0
32485,699377x1824x0
32486,699377x1915x1
32487,699377x1917x0
32488,699377x1918x1
32489,699377x1919x0
32490,699379x813x1
32491,699379x2031x1
32492,699379x2058x1
32493,699379x2066x0
32494,699381x1803x1
32495,699381x2202x1
32496,699381x2203x0
32497,699383x1516x1
32498,699383x1519x0
32499,699385x118x0
32500,699385x119x0
32501,699385x121x1
32502,699386x1416x1
32503,699389x1198x1
32504,699389x1775x0
32505,699390x102x1
32506,699391x1323x1
32507,699391x1883x0
32508,699396x511x1
32509,699400x124x1
32510,699400x995x1
32511,699400x1204x0
32512,699401x890x0
32513,699402x268x1
32514,699402x755x0
32515,699407x1033x0
32516,699407x1034x1
32517,699407x1432x0
32518,699407x1595x1
32519,699407x1595x3
32520,699407x1600x1
32521,699407x1602x1
32522,699407x1771x1
32523,699407x1773x0
32524,699411x618x1
32525,699411x618x2
32526,699411x618x3
32527,699411x618x5
32528,699411x618x6
32529,699411x618x7
32530,699411x618x8
32531,699411x618x9
32532,699411x618x10
32533,699413x1426x1
32534,699413x1932x1
32535,699413x2020x0
32536,699418x1023x0
32537,699418x1819x1
32538,699418x1987x0
32539,699419x672x0
32540,699420x692x1
32541,699422x637x0
32542,699422x652x1
32543,699426x1458x1
32544,699426x1629x1
32545,699429x1064x0
32546,699429x1315x1
32547,699429x2608x1
32548,699429x2629x0
32549,699431x2285x1
32550,699432x116x1
32551,699432x287x0
32552,699432x290x1
32553,699432x327x1
32554,699432x329x0
32555,699433x1889x1
32556,699433x1912x1
32557,699433x1934x0
32558,699435x1751x0
32559,699435x1782x0
32560,699435x1805x0
32561,699436x1727x0
32562,699436x1729x1
32563,699436x2153x0
32564,699436x2155x0
32565,699436x2165x1
32566,699436x2167x1
32567,699437x627x1
32568,699437x938x1
32569,699437x941x0
32570,699437x942x0
32571,699437x943x1
32572,699437x958x1
32573,699437x959x0
32574,699437x965x1
32575,699437x966x0
32576,699437x967x0
32577,699437x971x1
32578,699438x2349x1
32579,699438x2351x1
32580,699439x455x1
32581,699439x456x1
32582,699439x512x0
32583,699442x929x1
32584,699442x1597x1
32585,699442x1645x0
32586,699442x1756x0
32587,699442x1821x1
32588,699442x1824x0
32589,699442x1829x1
32590,699442x1954x0
32591,699442x1956x0
32592,699443x2213x1
32593,699443x2213x2
32594,699444x445x0
32595,699445x366x0
32596,699445x371x1
32597,699445x566x0
32598,699447x480x1
32599,699447x480x2
32600,699447x480x4
32601,699455x340x0
32602,699456x706x0
32603,699456x827x1
32604,699458x815x0
32605,699464x1590x1
32606,699464x1706x1
32607,699464x1707x1
32608,699465x2565x1
32609,699466x975x0
32610,699466x1309x1
32611,699466x1310x1
32612,699466x1918x0
32613,699466x1928x1
32614,699466x1961x1
32615,699466x1971x0
32616,699466x1974x1
32617,699466x1975x0
32618,699466x1979x1
32619,699466x1980x0
32620,699466x1981x1
32621,699466x1983x0
32622,699466x1984x1
32623,699467x536x1
32624,699469x1436x1
32625,699469x1485x1
32626,699471x348x2
32627,699471x425x0
32628,699471x427x0
32629,699473x2308x1
32630,699473x2309x1
32631,699473x2472x0
32632,699474x1259x0
32633,699474x1374x1
32634,699475x2707x1
32635,699478x756x0
32636,699478x1553x1
32637,699478x1555x1
32638,699478x1677x0
32639,699478x1694x1
32640,699478x1701x1
32641,699479x3267x1
32642,699481x137x1
32643,699481x610x0
32644,699482x585x1
32645,699482x687x1
32646,699482x688x1
32647,699483x2666x0
32648,699487x1648x1
32649,699490x1267x1
32650,699495x1486x1
32651,699496x402x1
32652,699496x404x0
32653,699496x584x1
32654,699496x609x1
32655,699496x610x1
32656,699496x611x1
32657,699496x686x1
32658,699496x690x1
32659,699496x693x0
32660,699496x694x1
32661,699496x696x1
32662,699496x698x0
32663,699496x699x1
32664,699496x1639x2
32665,699496x1642x1
32666,699496x1648x1
32667,699496x1656x1
32668,699496x1715x1
32669,699496x1727x0
32670,699496x1867x0
32671,699496x1873x0
32672,699496x1875x0
32673,699496x1886x1
32674,699497x1336x1
32675,699498x1313x1
32676,699498x1328x0
32677,699498x1412x0
32678,699498x1456x0
32679,699500x448x1
32680,699500x580x0
32681,699500x581x1
32682,699500x742x1
32683,699500x747x1
32684,699500x749x1
32685,699500x773x1
32686,699500x804x0
32687,699500x809x1
32688,699503x829x0
32689,699503x3053x1
32690,699507x2585x0
32691,699511x445x1
32692,699511x502x1
32693,699515x1158x0
32694,699517x1706x1
32695,699517x1709x0
32696,699519x218x1
32697,699519x2091x1
32698,699519x2794x1
32699,699520x326x1
32700,699521x2011x1
32701,699521x2012x0
32702,699521x2215x1
32703,699521x2455x0
32704,699521x2478x0
32705,699521x2479x1
32706,699522x1298x0
32707,699522x1321x0
32708,699522x2729x1
32709,699522x2918x1
32710,699522x3356x1
32711,699527x923x1
32712,699528x1203x1
32713,699529x994x0
32714,699529x1205x1
32715,699530x764x1
32716,699530x1019x0
32717,699530x1020x0
32718,699530x1021x0
32719,699530x1959x1
32720,699530x2001x1
32721,699531x1749x0
32722,699537x534x1
32723,699539x3199x1
32724,699541x2417x1
32725,699541x2458x0
32726,699541x2511x1
32727,699541x2513x0
32728,699543x368x1
32729,699543x1977x1
32730,699544x173x0
32731,699544x302x1
32732,699544x1425x0
32733,699545x822x1
32734,699546x321x1
32735,699548x335x0
